DateTimeStamp,uptime,LifeSign,msg,potentiomenter,speed,acceleration,deceleration,accelerationDisplay,batteryVoltage,batteryCurrent,batteryErrors,batteryPrechargeState,pvOn,pvCurrent,motorOn,motorCurrent,mppt1Current,mppt2Current,mppt3Current,voltageMin,voltageAvg,voltageMax,T1,T2,T3,Tmin,Tmax,driveDirection,constantMode,displayStatus,targetSpeed,Kp,Ki,Kd,targetPower,engineerInfo,driverInfo,speedArrow,
2024-09-20T07:37:59, 00:01:00, 49, log, 4524, 1, 0, 7971, -24, 104.042, -0.078, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.738, 23.476, 0, 0, 20.6, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:00, 00:01:01, 50, log, 4524, 1, 0, 7969, -24, 104.058, -0.084, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.738, 23.476, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:01, 00:01:02, 51, log, 4524, 1, 0, 7971, -24, 104.058, -0.077, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.738, 23.476, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:02, 00:01:03, 52, log, 4524, 1, 0, 7969, -24, 104.058, -0.082, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.738, 23.476, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:02, 00:01:04, 53, log, 4523, 1, 0, 7971, -24, 104.058, -0.086, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.738, 23.476, 0, 0, 20.7, 21, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:03, 00:01:05, 54, log, 4524, 1, 0, 7971, -24, 104.058, -0.074, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.738, 23.49, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:04, 00:01:06, 55, log, 4523, 1, 0, 7971, -24, 104.058, -0.08, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.738, 23.49, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:05, 00:01:07, 56, log, 4523, 1, 0, 7971, -24, 104.058, -0.082, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.49, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:06, 00:01:08, 57, log, 4524, 1, 0, 7969, -24, 104.058, -0.079, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.49, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:07, 00:01:09, 58, log, 4523, 1, 0, 7969, -24, 104.058, -0.085, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.49, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:08, 00:01:10, 59, log, 4522, 1, 0, 7969, -24, 104.042, -0.078, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.738, 23.478, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:09, 00:01:11, 60, log, 4523, 1, 0, 7968, -24, 104.058, -0.075, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.738, 23.478, 0, 0, 20.6, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:10, 00:01:12, 61, log, 4523, 1, 0, 7968, -24, 104.058, -0.092, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.478, 0, 0, 20.5, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:11, 00:01:13, 62, log, 4523, 1, 0, 7968, -24, 104.058, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.478, 0, 0, 20.5, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:12, 00:01:14, 63, log, 4524, 1, 0, 7969, -24, 104.058, -0.078, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.478, 0, 0, 20.5, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:13, 00:01:15, 64, log, 4523, 1, 0, 7969, -24, 104.042, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.478, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:14, 00:01:16, 65, log, 4524, 1, 0, 7971, -24, 104.058, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.48, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:15, 00:01:17, 66, log, 4523, 1, 0, 7971, -24, 104.058, -0.088, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.48, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:16, 00:01:18, 67, log, 4523, 1, 0, 7973, -24, 104.058, -0.089, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.48, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:17, 00:01:19, 68, log, 4524, 1, 0, 7971, -24, 104.058, -0.08, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.48, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:18, 00:01:20, 69, log, 4524, 1, 0, 7969, -24, 104.058, -0.08, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.48, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:19, 00:01:21, 70, log, 4523, 1, 0, 7972, -24, 104.058, -0.089, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.488, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:20, 00:01:22, 71, log, 4524, 1, 0, 7973, -24, 104.058, -0.08, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.488, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:21, 00:01:23, 72, log, 4524, 1, 0, 7973, -24, 104.058, -0.086, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.488, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:22, 00:01:24, 73, log, 4524, 1, 0, 7973, -24, 104.058, -0.088, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.488, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:23, 00:01:25, 74, log, 4524, 2, 0, 7972, -24, 104.042, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.488, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:24, 00:01:26, 74, log, 4523, 1, 0, 7971, -24, 104.058, -0.09, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.488, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:26, 00:01:28, 75, log, 4524, 1, 0, 7969, -24, 104.058, -0.086, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.504, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:27, 00:01:29, 76, log, 4524, 1, 0, 7972, -24, 104.042, -0.091, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.504, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:28, 00:01:30, 77, log, 4524, 1, 0, 7973, -24, 104.058, -0.087, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.504, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:29, 00:01:31, 78, log, 4523, 1, 0, 7969, -24, 104.042, -0.084, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.504, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:30, 00:01:32, 79, log, 4524, 1, 0, 7973, -24, 104.058, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.504, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:31, 00:01:33, 80, log, 4523, 1, 0, 7972, -24, 104.058, -0.088, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.509, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:32, 00:01:34, 81, log, 4524, 1, 0, 7971, -24, 104.042, -0.084, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.509, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:33, 00:01:35, 82, log, 4524, 1, 0, 7972, -24, 104.058, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.509, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:34, 00:01:36, 83, log, 4523, 1, 0, 7972, -24, 104.058, -0.08, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.509, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:35, 00:01:37, 84, log, 4524, 1, 0, 7971, -24, 104.058, -0.081, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.509, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:36, 00:01:38, 85, log, 4523, 1, 0, 7972, -24, 104.058, -0.09, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.509, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:37, 00:01:39, 86, log, 4523, 1, 0, 7972, -24, 104.042, -0.087, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.512, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:38, 00:01:40, 87, log, 4523, 1, 0, 7972, -24, 104.058, -0.085, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.512, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:39, 00:01:41, 88, log, 4524, 2, 0, 7971, -24, 104.058, -0.085, [7], RUN, 0, 0, 1, 25.6, 0, 0, 0, 3.705, 3.716, 3.737, 23.512, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:40, 00:01:42, 89, log, 4524, 2, 0, 7972, -24, 104.058, -0.091, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.512, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:41, 00:01:43, 90, log, 4524, 1, 0, 7973, -24, 104.058, -0.1, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.512, 0, 0, 20.5, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:42, 00:01:44, 91, log, 4523, 1, 0, 7971, -24, 104.058, -0.09, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.511, 0, 0, 20.5, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:43, 00:01:45, 92, log, 4523, 1, 0, 7973, -24, 104.058, -0.095, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.511, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:44, 00:01:46, 93, log, 4523, 1, 0, 7973, -24, 104.042, -0.082, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.511, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:45, 00:01:47, 94, log, 4524, 1, 0, 7972, -24, 104.058, -0.092, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.511, 0, 0, 20.7, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:46, 00:01:48, 95, log, 4524, 1, 0, 7973, -24, 104.058, -0.091, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.511, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:47, 00:01:49, 96, log, 4524, 1, 0, 7972, -24, 104.058, -0.085, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.511, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:48, 00:01:50, 97, log, 4523, 1, 0, 7975, -24, 104.058, -0.092, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.517, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:49, 00:01:51, 98, log, 4524, 1, 0, 7976, -24, 104.058, -0.084, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.517, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:50, 00:01:52, 99, log, 4521, 1, 0, 7972, -24, 104.042, -0.087, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.517, 0, 0, 20.7, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:51, 00:01:53, 100, log, 4523, 1, 0, 7975, -24, 104.058, -0.086, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.517, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:52, 00:01:54, 101, log, 4521, 1, 0, 7971, -24, 104.058, -0.089, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.517, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:53, 00:01:55, 102, log, 4521, 1, 0, 7971, -24, 104.058, -0.087, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.525, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:54, 00:01:56, 103, log, 4523, 1, 0, 7972, -24, 104.058, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.525, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:55, 00:01:57, 104, log, 4524, 1, 0, 7973, -24, 104.058, -0.088, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.525, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:56, 00:01:58, 105, log, 4524, 1, 0, 7972, -24, 104.058, -0.084, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.525, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:57, 00:01:59, 106, log, 4523, 1, 0, 7975, -24, 104.058, -0.089, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.525, 0, 0, 20.5, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:58, 00:02:00, 107, log, 4523, 1, 0, 7976, -24, 104.042, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.525, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:38:59, 00:02:01, 108, log, 4523, 1, 0, 7973, -24, 104.058, -0.074, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.531, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:00, 00:02:02, 109, log, 4524, 1, 0, 7975, -24, 104.058, -0.081, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.531, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:01, 00:02:03, 110, log, 4524, 1, 0, 7973, -24, 104.058, -0.079, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.706, 3.716, 3.737, 23.531, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:02, 00:02:04, 111, log, 4524, 1, 0, 7972, -24, 104.058, -0.084, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.531, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:03, 00:02:05, 112, log, 4523, 1, 0, 7976, -24, 104.058, -0.083, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.531, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:04, 00:02:06, 113, log, 4522, 1, 0, 7975, -24, 104.058, -0.076, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.533, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:05, 00:02:07, 114, log, 4524, 1, 0, 7976, -24, 104.058, -0.085, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.533, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:06, 00:02:08, 115, log, 4523, 1, 0, 7976, -24, 104.058, -0.106, [], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.533, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:07, 00:02:09, 116, log, 4524, 1, 0, 7975, -24, 104.058, -0.105, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.533, 0, 0, 20.6, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:08, 00:02:10, 117, log, 4524, 1, 0, 7975, -24, 104.042, -0.087, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.533, 0, 0, 20.6, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:09, 00:02:11, 118, log, 4523, 1, 0, 7976, -24, 104.058, -0.093, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.533, 0, 0, 20.6, 20.7, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:10, 00:02:12, 119, log, 4523, 1, 0, 7973, -24, 104.058, -0.096, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.534, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:11, 00:02:13, 120, log, 4523, 1, 0, 7973, -24, 104.058, -0.104, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.534, 0, 0, 20.7, 20.9, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:12, 00:02:14, 121, log, 4523, 1, 0, 7975, -24, 104.058, -0.101, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.534, 0, 0, 20.5, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:13, 00:02:15, 122, log, 4526, 0, 0, 7973, -24, 104.058, -0.097, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.534, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
2024-09-20T07:39:14, 00:02:16, 123, log, 4524, 1, 0, 7978, -24, 104.058, -0.1, [7], RUN, 0, 0, 1, 0, 0, 0, 0, 3.705, 3.716, 3.737, 23.534, 0, 0, 20.7, 20.8, fwd, SPEED, DRIVER_RUNNING, 0, 20, 15, 1, 0, "EngInf : ", "DrvInf STATUS: ok.", OFF
